replicate,timestep,S0,S1,S2,NND_med
101,55,141.0,8.602836879432624,147.65248226950354,60.72219158422971
101,56,140.0,8.707142857142857,149.67857142857142,60.173202105819925
101,57,139.0,8.784172661870503,156.6115107913669,61.36703578175259
101,58,135.0,9.08148148148148,168.84444444444443,61.67435509487201
101,59,130.0,9.5,183.3923076923077,62.662621259280755
101,60,127.0,9.78740157480315,194.4488188976378,64.77290050464192
101,61,127.0,9.818897637795276,194.95275590551182,64.1707244072053
101,62,124.0,10.10483870967742,209.6048387096774,63.58020226734331
101,63,121.0,10.388429752066116,221.84297520661158,63.60882315557334
101,64,119.0,10.621848739495798,230.92436974789916,64.44265844859531
101,65,114.0,11.140350877192983,253.12280701754386,66.13214085022489
101,66,112.0,11.375,259.67857142857144,66.90888419969275
101,67,110.0,11.645454545454545,268.0272727272727,67.98653970209946
101,68,111.0,11.585585585585585,267.2432432432432,71.23709531023368
101,69,111.0,11.666666666666666,271.2162162162162,67.80510823485106
101,70,109.0,11.954128440366972,280.5596330275229,70.84717975356878
101,71,105.0,12.485714285714286,299.53333333333336,74.89822077529004
101,72,101.0,13.05940594059406,329.63366336633663,77.74337251900903
101,73,99.0,13.414141414141413,360.74747474747477,76.56862175474384
101,74,99.0,13.474747474747474,364.3838383838384,73.13763176129521
102,22,320.0,3.31875,20.0875,40.30952276215371
102,23,312.0,3.4294871794871793,21.46153846153846,40.93814877428464
102,24,304.0,3.539473684210526,22.861842105263158,40.632136213575485
102,25,292.0,3.702054794520548,24.811643835616437,40.410968349439
102,26,284.0,3.823943661971831,26.387323943661972,40.55546707397426
102,27,273.0,3.989010989010989,28.692307692307693,41.65048049629833
102,28,267.0,4.101123595505618,30.03370786516854,42.640851653127335
102,29,263.0,4.190114068441065,32.14448669201521,41.98669472411459
102,30,257.0,4.299610894941634,33.731517509727624,42.588238964483025
102,31,248.0,4.475806451612903,37.83064516129032,44.72070430696254
102,32,241.0,4.622406639004149,40.25726141078838,45.654825267308794
102,33,236.0,4.728813559322034,42.61864406779661,47.240745796933965
102,34,231.0,4.852813852813853,46.23809523809524,46.43533588001061
102,35,230.0,4.908695652173913,47.21304347826087,44.588731535001784
102,36,227.0,5.022026431718062,49.80616740088106,45.92601507866067
102,37,221.0,5.176470588235294,53.86425339366516,46.46013551525414
102,38,217.0,5.290322580645161,56.294930875576036,46.85562621470096
102,39,212.0,5.429245283018868,59.674528301886795,45.46192323703802
102,40,205.0,5.619512195121951,66.10731707317073,47.00705852559157
102,41,201.0,5.746268656716418,69.71641791044776,48.001595165121856
102,42,193.0,6.025906735751295,75.65284974093264,50.13055088196186
102,43,188.0,6.212765957446808,78.91489361702128,52.35508303381678
102,44,184.0,6.364130434782608,82.64673913043478,51.78678807909975
102,45,182.0,6.478021978021978,85.43406593406593,51.89445854242886
102,46,178.0,6.685393258426966,91.38202247191012,55.284551697599255
102,47,175.0,6.817142857142857,94.52,56.741317045585156
102,48,170.0,7.064705882352941,107.22941176470589,57.3342710718881
102,49,166.0,7.259036144578313,112.53614457831326,58.98810433998522
102,50,161.0,7.521739130434782,121.88198757763975,60.94582605007705
102,51,159.0,7.672955974842767,125.77358490566037,60.74169497787397
102,52,156.0,7.839743589743589,135.78846153846155,60.211263286758616
102,53,154.0,7.987012987012987,139.96103896103895,60.54128789143151
102,54,152.0,8.105263157894736,143.02631578947367,60.63713957318856
102,55,148.0,8.371621621621621,150.73648648648648,61.05218122253416
102,56,144.0,8.63888888888889,163.73611111111111,61.28802110798514
102,57,145.0,8.627586206896552,164.69655172413792,57.492744187087396
102,58,142.0,8.859154929577464,173.61971830985917,57.22336778864955
102,59,139.0,9.093525179856115,179.58273381294964,58.92908362225865
102,60,137.0,9.284671532846716,184.07299270072994,60.641780009728
102,61,134.0,9.552238805970148,196.44776119402985,60.68653245096705
102,62,130.0,9.876923076923077,216.47692307692307,63.25633311578013
102,63,127.0,10.204724409448819,231.81102362204723,64.34117665244406
102,64,125.0,10.416,246.944,66.33574902201713
102,65,123.0,10.65040650406504,255.9512195121951,66.18343247319177
102,66,121.0,10.884297520661157,269.57851239669424,65.59730743710509
102,67,121.0,10.975206611570249,274.06611570247935,65.02361534569759
102,68,120.0,11.125,280.2083333333333,63.60190637932548
102,69,121.0,11.115702479338843,281.59504132231405,65.59267597593792
102,70,120.0,11.275,287.69166666666666,66.73440000390687
102,71,120.0,11.316666666666666,290.18333333333334,65.77722510986153
102,72,117.0,11.692307692307692,313.9316239316239,66.01485142669539
102,73,116.0,11.862068965517242,321.2241379310345,68.5504748542129
102,74,115.0,12.034782608695652,331.39130434782606,67.66326202194479
103,22,328.0,3.1798780487804876,17.259146341463413,37.30097143873701
103,23,313.0,3.3450479233226837,19.415335463258785,38.724422601642786
103,24,303.0,3.4719471947194718,20.726072607260726,38.410621426423816
103,25,296.0,3.5777027027027026,21.85472972972973,37.858606453751136
103,26,282.0,3.765957446808511,24.18439716312057,40.864720196262766
103,27,272.0,3.922794117647059,25.981617647058822,41.12386986757097
103,28,265.0,4.056603773584905,27.59622641509434,42.39028693648769
103,29,254.0,4.25984251968504,30.669291338582678,44.11108961826277
103,30,246.0,4.439024390243903,33.16260162601626,43.66521983668187
103,31,242.0,4.537190082644628,34.32231404958678,44.634192255176664
103,32,235.0,4.697872340425532,38.136170212765954,45.57620845411613
103,33,230.0,4.8478260869565215,40.93478260869565,45.87371692105556
103,34,223.0,5.044843049327354,44.74887892376682,45.593327126836954
103,35,221.0,5.108597285067873,45.959276018099544,45.683341416542774
103,36,216.0,5.25462962962963,49.43981481481482,48.24456207111079
103,37,211.0,5.393364928909953,52.52132701421801,47.83604115864271
103,38,207.0,5.541062801932367,59.5024154589372,49.71926463786001
103,39,205.0,5.6292682926829265,61.57073170731707,49.94049279007101
103,40,202.0,5.732673267326732,64.07920792079207,47.09223058399722
103,41,197.0,5.903553299492386,67.52791878172589,47.421667397410715
103,42,190.0,6.163157894736842,74.00526315789473,49.19641913996859
103,43,187.0,6.310160427807487,76.8663101604278,50.296676813580845
103,44,186.0,6.397849462365591,79.11827956989248,52.180408769247094
103,45,183.0,6.551912568306011,82.56284153005464,53.38067978124374
103,46,174.0,6.931034482758621,91.27586206896552,53.91659853625257
103,47,171.0,7.099415204678363,100.3625730994152,53.19278607910672
103,48,167.0,7.299401197604791,105.9940119760479,53.38034855841634
103,49,163.0,7.5030674846625764,112.84049079754601,56.46064787915079
103,50,158.0,7.80379746835443,122.5,57.88760070296389
103,51,158.0,7.848101265822785,123.54430379746836,57.726432855624545
103,52,158.0,7.89873417721519,125.0126582278481,56.50246919018642
103,53,154.0,8.2012987012987,131.94155844155844,57.723769786128045
103,54,151.0,8.410596026490067,136.72847682119206,59.46866469251934
103,55,149.0,8.624161073825503,147.96644295302013,59.76626666664286
103,56,147.0,8.795918367346939,152.8095238095238,60.843639269521795
103,57,144.0,9.041666666666666,160.40277777777777,61.351251884511846
103,58,142.0,9.232394366197184,167.51408450704224,62.14727997821046
103,59,142.0,9.267605633802816,168.09859154929578,60.65670765225393
103,60,137.0,9.664233576642335,185.25547445255475,65.9691625266698
103,61,136.0,9.779411764705882,187.66176470588235,63.600473776998584
103,62,134.0,9.970149253731343,196.71641791044777,65.40823170616699
103,63,131.0,10.259541984732824,205.6946564885496,64.72067274435436
103,64,131.0,10.320610687022901,208.9770992366412,64.18317722289146
103,65,129.0,10.550387596899224,219.29457364341084,61.6500554428504
103,66,126.0,10.841269841269842,229.6031746031746,62.93996654424561
103,67,123.0,11.154471544715447,246.53658536585365,63.70551878729588
103,68,122.0,11.28688524590164,251.45081967213116,63.616832246395234
103,69,121.0,11.429752066115702,258.1570247933884,63.82054198452348
103,70,119.0,11.705882352941176,268.12605042016804,64.45911104854024
103,71,120.0,11.683333333333334,268.78333333333336,64.800469621934
103,72,117.0,12.042735042735043,281.87179487179486,66.08648317396589
103,73,113.0,12.513274336283185,303.85840707964604,66.28369210327831
103,74,113.0,12.584070796460177,308.283185840708,66.81185370151864
104,22,314.0,3.359872611464968,20.646496815286625,39.41062693873841
104,23,301.0,3.511627906976744,22.694352159468437,39.06720724782296
104,24,297.0,3.569023569023569,23.838383838383837,38.99267101895392
104,25,285.0,3.7333333333333334,26.568421052631578,39.90591925549041
104,26,274.0,3.9051094890510947,28.919708029197082,40.62387531548204
104,27,269.0,4.0,30.3271375464684,40.7646266692807
104,28,259.0,4.158301158301159,33.22393822393823,41.98950502806089
104,29,254.0,4.248031496062992,34.40551181102362,43.93231892641942
104,30,250.0,4.328,35.464,44.00253277228582
104,31,244.0,4.44672131147541,37.700819672131146,45.73404703440771
104,32,237.0,4.59915611814346,40.16033755274262,46.55474898645089
104,33,233.0,4.6995708154506435,42.682403433476395,44.85978682244514
104,34,225.0,4.888888888888889,46.39111111111111,47.55842967288476
104,35,221.0,4.995475113122172,48.77828054298642,48.02745499268975
104,36,214.0,5.191588785046729,52.05140186915888,48.174735669914874
104,37,209.0,5.3253588516746415,54.14832535885167,49.087450196401946
104,38,204.0,5.470588235294118,58.166666666666664,48.56204056271181
104,39,199.0,5.628140703517588,60.20100502512563,49.88402063074876
104,40,195.0,5.774358974358974,62.748717948717946,48.29071448626903
104,41,193.0,5.870466321243524,64.91709844559585,49.89763272581105
104,42,191.0,5.968586387434555,69.35078534031413,48.58392755744284
104,43,189.0,6.063492063492063,73.08994708994709,45.1917798335211
104,44,185.0,6.221621621621622,83.63783783783784,46.99599846450215
104,45,178.0,6.5,92.25280898876404,50.687187365615465
104,46,172.0,6.767441860465116,99.67441860465117,51.64854399921974
104,47,169.0,6.928994082840236,104.42011834319527,52.75142048712317
104,48,169.0,6.964497041420119,105.33136094674556,54.046673310034784
104,49,168.0,7.023809523809524,106.82142857142857,53.843636891263
104,50,165.0,7.175757575757576,110.31515151515151,54.802656172404056
104,51,161.0,7.403726708074534,117.09316770186335,54.787809276017576
104,52,160.0,7.5,126.575,52.661893447662834
104,53,157.0,7.6687898089171975,132.17834394904457,52.208196683625566
104,54,154.0,7.837662337662338,137.96753246753246,54.570250488060644
104,55,149.0,8.120805369127517,145.36912751677852,55.95099869064355
104,56,141.0,8.609929078014185,159.3758865248227,56.074284589457264
104,57,140.0,8.721428571428572,164.15,58.174622299927265
104,58,139.0,8.827338129496402,167.46043165467626,58.891745704893715
104,59,135.0,9.118518518518519,179.25185185185185,60.02956505354259
104,60,132.0,9.409090909090908,189.21212121212122,58.570704351248004
104,61,132.0,9.43939393939394,191.5909090909091,57.90250914654378
104,62,129.0,9.69767441860465,199.27906976744185,59.635913526527304
104,63,127.0,9.89763779527559,209.2204724409449,66.25712012785918
104,64,125.0,10.088,218.12,63.921875615746515
104,65,125.0,10.112,222.464,62.778098965451804
104,66,122.0,10.40983606557377,231.72131147540983,62.539779103892926
104,67,122.0,10.442622950819672,233.01639344262296,59.25755856380129
104,68,120.0,10.658333333333333,238.54166666666666,58.81883914684129
104,69,120.0,10.716666666666667,240.0,58.86942824798808
104,70,119.0,10.890756302521009,248.50420168067228,59.55975291804297
104,71,117.0,11.128205128205128,256.0,60.30524178105013
104,72,113.0,11.575221238938052,271.98230088495575,63.05149126549682
104,73,110.0,11.972727272727273,287.8090909090909,65.57404187878114
104,74,109.0,12.128440366972477,292.8807339449541,66.7141830295533
105,22,313.0,3.3258785942492013,20.85303514376997,38.33365813930652
105,23,303.0,3.448844884488449,22.57095709570957,40.2308761116544
105,24,286.0,3.6818181818181817,26.611888111888113,40.515065970069614
105,25,277.0,3.8194945848375452,28.649819494584836,41.145044751423406
105,26,267.0,3.9887640449438204,31.756554307116104,43.13585068005967
105,27,260.0,4.107692307692307,33.62307692307692,43.16703452000473
105,28,254.0,4.224409448818897,35.3503937007874,42.987808575338555
105,29,250.0,4.316,37.268,42.20082281828431
105,30,240.0,4.533333333333333,42.891666666666666,42.80400412795314
105,31,234.0,4.67948717948718,46.927350427350426,44.094004416122395
105,32,230.0,4.782608695652174,48.21739130434783,44.40324818813735
105,33,223.0,4.977578475336323,51.399103139013455,44.35416953030961
105,34,221.0,5.031674208144796,52.30769230769231,45.00698559339093
105,35,215.0,5.190697674418605,57.35813953488372,45.762779531291976
105,36,208.0,5.3798076923076925,62.8125,48.23237282640038
105,37,203.0,5.527093596059113,65.36945812807882,49.69251456893752
105,38,197.0,5.730964467005077,70.1269035532995,50.35560698771252
105,39,193.0,5.870466321243524,74.63730569948187,50.787508525351775
105,40,189.0,6.0,76.82539682539682,51.385093687557934
105,41,185.0,6.167567567567567,79.64864864864865,54.22429482013016
105,42,182.0,6.318681318681318,83.75824175824175,52.77975789119988
105,43,177.0,6.519774011299435,87.68361581920904,54.034574568871385
105,44,173.0,6.705202312138728,92.05780346820809,53.27413747916429
105,45,168.0,6.9523809523809526,96.80952380952381,53.0155298153826
105,46,166.0,7.0602409638554215,99.37349397590361,53.664703082528135
105,47,162.0,7.265432098765432,103.82098765432099,54.66445098860075
105,48,161.0,7.3354037267080745,105.32298136645963,54.082204075294364
105,49,159.0,7.452830188679245,109.30188679245283,57.03453319809051
105,50,155.0,7.67741935483871,116.98064516129033,55.61572346775409
105,51,153.0,7.7973856209150325,119.20915032679738,54.77794127475904
105,52,148.0,8.114864864864865,125.08783783783784,56.01415139213324
105,53,145.0,8.331034482758621,134.70344827586206,59.304969465556965
105,54,144.0,8.402777777777779,136.22222222222223,60.79028968256502
105,55,141.0,8.624113475177305,143.54609929078015,60.03724106657139
105,56,139.0,8.81294964028777,148.25179856115108,59.86759654459011
105,57,137.0,8.978102189781023,151.7810218978102,61.52623890053095
105,58,136.0,9.088235294117647,154.26470588235293,61.32833183805033
105,59,134.0,9.253731343283581,158.76119402985074,61.46042249815443
105,60,133.0,9.398496240601503,165.89473684210526,63.430348311070816
105,61,132.0,9.5,171.3939393939394,63.35605289005205
105,62,131.0,9.65648854961832,176.6793893129771,61.64317556441454
105,63,130.0,9.8,184.75384615384615,62.229180240543236
105,64,129.0,9.914728682170542,189.54263565891472,63.24859491321699
105,65,127.0,10.118110236220472,205.70866141732284,61.97830673481734
105,66,126.0,10.246031746031745,210.0079365079365,63.34374261865065
105,67,126.0,10.325396825396826,212.53174603174602,64.19251466166043
105,68,125.0,10.432,220.608,62.834205862882804
105,69,124.0,10.580645161290322,226.24193548387098,62.31265894624629
105,70,123.0,10.699186991869919,234.8617886178862,65.83869079524517
105,71,121.0,10.933884297520661,241.46280991735537,67.05863486011178
105,72,119.0,11.184873949579831,253.87394957983193,66.37141364603855
105,73,117.0,11.435897435897436,266.4273504273504,66.63545035962203
105,74,117.0,11.504273504273504,268.6837606837607,66.25324179499152
106,22,309.0,3.43042071197411,19.624595469255663,41.29716366132691
106,23,302.0,3.5165562913907285,20.688741721854306,40.807765318264195
106,24,293.0,3.645051194539249,22.853242320819113,42.26651244435571
106,25,287.0,3.759581881533101,24.43554006968641,43.46833612934415
106,26,280.0,3.882142857142857,26.103571428571428,43.17085942674056
106,27,273.0,4.010989010989011,27.945054945054945,42.07738775649068
106,28,269.0,4.089219330855019,29.234200743494423,41.00882196658401
106,29,263.0,4.201520912547529,30.817490494296578,42.34987140812366
106,30,258.0,4.2984496124031,32.64728682170543,42.13458449345359
106,31,248.0,4.487903225806452,35.770161290322584,40.88775571248165
