replicate,timestep,S0,S1,S2,NND_med
8,39,182.0,6.0989010989010985,74.72527472527473,50.985415894218896
8,40,177.0,6.31638418079096,79.24293785310735,50.30948802478557
8,41,173.0,6.497109826589595,83.15606936416185,50.82628174612047
8,42,167.0,6.778443113772455,90.46706586826348,53.448643339426724
8,43,162.0,7.0246913580246915,96.60493827160494,54.254147218660265
8,44,158.0,7.234177215189874,100.71518987341773,56.57343487607823
8,45,155.0,7.4,104.78064516129032,57.56551526212648
8,46,153.0,7.5359477124183005,108.49019607843137,55.962311004979135
8,47,150.0,7.706666666666667,114.84,56.1023257537711
8,48,146.0,7.938356164383562,119.65068493150685,58.235408302340886
8,49,141.0,8.25531914893617,128.15602836879432,60.45531396386832
8,50,137.0,8.540145985401459,145.8832116788321,59.89869970525341
8,51,132.0,8.878787878787879,154.36363636363637,60.77750256819294
8,52,130.0,9.076923076923077,160.1846153846154,59.83523596917516
8,53,129.0,9.178294573643411,168.43410852713177,57.388725006999955
8,54,126.0,9.452380952380953,175.27777777777777,55.24710040315094
8,55,119.0,10.07563025210084,201.87394957983193,61.30275888837872
8,56,118.0,10.23728813559322,208.22033898305085,61.82634729734229
8,57,117.0,10.35897435897436,212.73504273504273,61.272641851373464
8,58,115.0,10.582608695652175,220.0086956521739,60.904076041112575
8,59,112.0,10.955357142857142,236.70535714285714,61.691727583531744
8,60,107.0,11.514018691588785,263.25233644859816,64.52747346891147
8,61,102.0,12.156862745098039,283.4117647058824,68.32440963327711
8,62,100.0,12.42,291.5,72.34180652238676
8,63,98.0,12.73469387755102,304.8775510204082,73.37330346680507
8,64,98.0,12.775510204081632,310.83673469387753,70.44073936865344
8,65,95.0,13.23157894736842,325.5052631578947,71.96393861080264
8,66,93.0,13.548387096774194,335.35483870967744,73.39177758215028
8,67,92.0,13.782608695652174,347.2826086956522,71.72192739536322
8,68,91.0,13.989010989010989,357.5274725274725,73.12317890162466
8,69,91.0,14.054945054945055,361.35164835164835,69.91400582559282
8,70,91.0,14.131868131868131,364.3736263736264,69.10392388931001
8,71,90.0,14.355555555555556,372.75555555555553,68.45664847211438
8,72,89.0,14.584269662921349,381.0561797752809,68.86064880815509
8,73,89.0,14.651685393258427,385.6179775280899,67.67775595610203
8,74,89.0,14.741573033707866,389.07865168539325,63.574218117657615
9,22,278.0,3.6654676258992804,25.96043165467626,38.591701097397966
9,23,272.0,3.761029411764706,27.02573529411765,37.92744871936379
9,24,263.0,3.9163498098859315,29.11026615969582,39.096833391293366
9,25,255.0,4.078431372549019,33.74901960784314,42.15413448877122
9,26,244.0,4.282786885245901,37.56967213114754,42.732071606188924
9,27,236.0,4.436440677966102,40.84322033898305,45.95754813364434
9,28,227.0,4.643171806167401,44.6784140969163,45.52628629466428
9,29,223.0,4.748878923766816,47.035874439461885,45.221423166122506
9,30,213.0,4.981220657276995,52.220657276995304,46.73210610785177
9,31,212.0,5.047169811320755,53.25471698113208,48.827247494366006
9,32,206.0,5.237864077669903,57.237864077669904,49.36838766098735
9,33,201.0,5.422885572139304,60.80597014925373,51.57403209811991
9,34,197.0,5.573604060913706,63.746192893401016,52.62235970517897
9,35,195.0,5.676923076923077,65.71794871794872,52.03899810634386
9,36,190.0,5.852631578947369,68.83157894736843,53.63627333159132
9,37,188.0,5.952127659574468,72.05851063829788,52.07246232093034
9,38,184.0,6.108695652173913,75.43478260869566,50.50335827620438
9,39,181.0,6.254143646408839,78.5303867403315,49.05378533350758
9,40,175.0,6.485714285714286,85.62857142857143,50.71610518209609
9,41,170.0,6.682352941176471,92.44705882352942,52.37517996323911
9,42,165.0,6.915151515151515,100.28484848484848,54.99995559634652
9,43,162.0,7.061728395061729,104.19753086419753,54.32164091739765
9,44,158.0,7.2974683544303796,112.4113924050633,53.45476490640608
9,45,156.0,7.42948717948718,115.50641025641026,54.06470995115103
9,46,151.0,7.71523178807947,123.01324503311258,55.89727522269528
9,47,144.0,8.125,137.58333333333334,57.03259800083251
9,48,142.0,8.288732394366198,145.69718309859155,58.29952453093707
9,49,142.0,8.345070422535212,147.40140845070422,59.84731406092273
9,50,137.0,8.686131386861314,156.17518248175182,62.017277743235844
9,51,135.0,8.844444444444445,160.02962962962962,62.91876517277782
9,52,135.0,8.88888888888889,163.1851851851852,62.73774095471616
9,53,131.0,9.206106870229007,170.4732824427481,66.13894627437513
9,54,129.0,9.387596899224807,182.03875968992247,66.3219573719246
9,55,126.0,9.65079365079365,195.55555555555554,66.39634262479484
9,56,123.0,9.94308943089431,203.8617886178862,66.22543112418845
9,57,119.0,10.361344537815127,215.78991596638656,67.90970244149818
9,58,117.0,10.598290598290598,222.64957264957266,65.04949172454589
9,59,113.0,11.026548672566372,247.50442477876106,66.30911918546266
9,60,111.0,11.27927927927928,265.7477477477477,68.4170314684494
9,61,109.0,11.495412844036696,277.1834862385321,70.8565157356697
9,62,106.0,11.89622641509434,292.00943396226415,72.06115092126245
9,63,105.0,12.095238095238095,300.83809523809526,75.12984631213168
9,64,103.0,12.398058252427184,317.29126213592235,76.09404591858065
9,65,102.0,12.568627450980392,335.62745098039215,72.29380637258204
9,66,102.0,12.666666666666666,341.4117647058824,69.96465999235875
9,67,98.0,13.23469387755102,365.8061224489796,72.25348885477217
9,68,96.0,13.583333333333334,381.1041666666667,73.519738949948
9,69,95.0,13.757894736842106,392.5578947368421,73.07162846555558
9,70,94.0,13.96808510638298,410.56382978723406,73.76477124051976
9,71,92.0,14.391304347826088,427.7826086956522,73.1038271740525
9,72,92.0,14.445652173913043,430.85869565217394,71.56119218825063
9,73,91.0,14.659340659340659,440.3736263736264,76.50441573893511
9,74,88.0,15.215909090909092,463.03409090909093,80.05652367195987
10,22,294.0,3.554421768707483,21.64965986394558,42.740958439687276
10,23,288.0,3.642361111111111,22.89236111111111,43.007512251970724
10,24,277.0,3.7978339350180503,24.693140794223826,43.62699611876021
10,25,268.0,3.955223880597015,26.529850746268657,43.04887168592207
10,26,260.0,4.1,29.023076923076925,42.511958040078596
10,27,249.0,4.305220883534137,32.377510040160644,42.77568792158628
10,28,239.0,4.497907949790795,34.86610878661088,45.55573366961765
10,29,229.0,4.711790393013101,37.951965065502186,44.89508555227427
10,30,221.0,4.900452488687783,40.411764705882355,47.00147450021718
10,31,215.0,5.046511627906977,43.67906976744186,48.222022969801124
10,32,208.0,5.259615384615385,48.06730769230769,49.36315575671564
10,33,203.0,5.413793103448276,51.522167487684726,50.26325830712357
10,34,200.0,5.54,54.27,48.86831468556438
10,35,197.0,5.659898477157361,56.53299492385787,49.37193552031858
10,36,194.0,5.762886597938144,58.65979381443299,51.94583687039436
10,37,187.0,6.021390374331551,64.37433155080214,52.039014607384345
10,38,182.0,6.21978021978022,68.53846153846153,50.86820272143811
10,39,178.0,6.376404494382022,74.80337078651685,50.77289359893145
10,40,170.0,6.741176470588235,85.95294117647059,52.817273573064185
10,41,165.0,6.987878787878788,90.27272727272727,52.53266488544464
10,42,161.0,7.198757763975156,98.16770186335404,52.30024159002109
10,43,159.0,7.30188679245283,100.00628930817611,53.380336193772436
10,44,157.0,7.45859872611465,103.17834394904459,52.08367134988847
10,45,155.0,7.580645161290323,105.72258064516129,50.74385986272379
10,46,151.0,7.8344370860927155,114.19205298013244,53.069332849615506
10,47,149.0,7.97986577181208,120.35570469798658,51.690147117436
10,48,146.0,8.219178082191782,127.42465753424658,53.214954296279004
10,49,142.0,8.47887323943662,135.26760563380282,55.45099675111201
10,50,140.0,8.614285714285714,138.57142857142858,57.06395464583288
10,51,138.0,8.782608695652174,145.36231884057972,55.3154742356786
10,52,138.0,8.826086956521738,146.91304347826087,54.317836721571545
10,53,134.0,9.14179104477612,158.38059701492537,54.631359633153885
10,54,131.0,9.396946564885496,166.7709923664122,56.21594471465367
10,55,127.0,9.73228346456693,176.11023622047244,61.22192294548507
10,56,124.0,10.008064516129032,186.6048387096774,66.25659399223056
10,57,120.0,10.366666666666667,200.53333333333333,66.83137031960625
10,58,119.0,10.487394957983193,205.27731092436974,67.59808669176293
10,59,118.0,10.61864406779661,209.53389830508473,68.68791077679899
10,60,117.0,10.760683760683762,216.5042735042735,68.34082370367426
10,61,117.0,10.803418803418804,218.44444444444446,67.20000685348077
10,62,115.0,11.052173913043479,231.66086956521738,63.71378576388964
10,63,114.0,11.18421052631579,249.00877192982455,61.449308223205406
10,64,112.0,11.4375,286.4017857142857,64.88342526615092
10,65,109.0,11.844036697247706,328.74311926605503,64.0282032985164
10,66,109.0,11.880733944954128,329.7155963302752,64.78578179080503
10,67,107.0,12.149532710280374,338.95327102803736,64.82632750811227
10,68,103.0,12.660194174757281,386.36893203883494,66.59161947044562
10,69,103.0,12.728155339805825,389.2135922330097,62.43356953053557
10,70,103.0,12.78640776699029,394.20388349514565,64.09973209251102
10,71,102.0,12.980392156862745,403.70588235294116,64.1170782618599
10,72,99.0,13.444444444444445,423.989898989899,66.0955566071542
10,73,97.0,13.814432989690722,443.340206185567,70.1826026572877
10,74,97.0,13.896907216494846,449.03092783505156,71.60578073326512
11,22,266.0,3.8834586466165413,26.86842105263158,40.15406284830564
11,23,262.0,3.9770992366412212,28.6793893129771,40.855944157853216
11,24,253.0,4.138339920948616,31.387351778656125,41.65095974925312
11,25,242.0,4.355371900826446,35.264462809917354,44.653298315064944
11,26,233.0,4.549356223175966,38.58369098712446,46.189392464281006
11,27,224.0,4.75,41.142857142857146,45.59959549359242
11,28,209.0,5.105263157894737,47.09569377990431,48.9931201134602
11,29,203.0,5.275862068965517,51.610837438423644,51.32001050734812
11,30,200.0,5.375,53.065,49.7584438470897
11,31,195.0,5.5487179487179485,56.748717948717946,51.23222355124879
11,32,192.0,5.65625,58.354166666666664,51.6287272393079
11,33,191.0,5.738219895287958,60.010471204188484,52.9117688000879
11,34,191.0,5.780104712041885,60.753926701570684,52.30436314554905
11,35,186.0,5.983870967741935,68.67204301075269,54.297325585499884
11,36,181.0,6.198895027624309,74.48618784530387,56.5874166866891
11,37,179.0,6.301675977653631,76.9608938547486,57.14787937578372
11,38,176.0,6.431818181818182,80.07954545454545,57.522855863142766
11,39,174.0,6.5344827586206895,82.07471264367815,56.96388683079934
11,40,173.0,6.606936416184971,83.72832369942196,54.50683406905603
11,41,169.0,6.792899408284024,89.4319526627219,51.682394302694064
11,42,167.0,6.934131736526946,92.26347305389221,52.00509034044911
11,43,162.0,7.166666666666667,99.69753086419753,53.75446791723399
11,44,156.0,7.487179487179487,111.55128205128206,55.37737514847969
11,45,153.0,7.673202614379085,118.47058823529412,56.000715965129565
11,46,151.0,7.7947019867549665,123.26490066225166,54.44920611847795
11,47,149.0,7.946308724832215,126.91275167785236,54.42017698649628
11,48,147.0,8.095238095238095,134.62585034013605,55.84209127789526
11,49,144.0,8.3125,141.71527777777777,54.962924973249024
11,50,140.0,8.57857142857143,152.92142857142858,54.76375651775025
11,51,137.0,8.795620437956204,162.64963503649636,58.10464080959867
11,52,135.0,8.955555555555556,166.34814814814814,60.231204716790714
11,53,132.0,9.204545454545455,175.97727272727272,60.85409184364317
11,54,128.0,9.5234375,198.8515625,60.29694883031969
11,55,125.0,9.784,207.032,62.468209515823
11,56,126.0,9.738095238095237,207.03968253968253,55.9073316621563
11,57,121.0,10.190082644628099,236.88429752066116,57.99280203804212
11,58,119.0,10.436974789915967,254.50420168067228,58.450533237233785
11,59,117.0,10.649572649572649,263.3333333333333,61.70783012190085
11,60,116.0,10.793103448275861,271.37931034482756,63.07504942011825
11,61,113.0,11.097345132743364,293.50442477876106,61.50330035729516
11,62,109.0,11.559633027522937,318.1651376146789,61.764330886438756
11,63,108.0,11.703703703703704,324.77777777777777,66.29544445149541
11,64,106.0,11.99056603773585,341.3679245283019,70.53444361803999
11,65,104.0,12.259615384615385,388.27884615384613,71.54824315891852
11,66,104.0,12.298076923076923,390.9326923076923,67.53291844918337
11,67,101.0,12.722772277227723,426.7029702970297,69.19701967423948
11,68,100.0,12.93,437.93,68.53028831740585
11,69,98.0,13.285714285714286,456.2040816326531,69.84849218695044
11,70,98.0,13.387755102040817,462.57142857142856,67.73699215404594
11,71,97.0,13.597938144329897,470.1958762886598,68.9352300927082
11,72,93.0,14.258064516129032,504.752688172043,68.1725953229739
11,73,92.0,14.445652173913043,524.6630434782609,72.23084749292548
11,74,91.0,14.68131868131868,537.7362637362637,72.65995985551905
12,22,281.0,3.736654804270463,27.28825622775801,40.99408975453031
12,23,274.0,3.843065693430657,30.025547445255473,42.140091923072134
12,24,267.0,3.9700374531835205,31.805243445692884,41.08099277701493
12,25,255.0,4.184313725490196,35.8,41.61468858324002
12,26,249.0,4.2971887550200805,37.726907630522085,43.17065149239198
12,27,243.0,4.415637860082304,40.55555555555556,43.99620646170673
12,28,236.0,4.559322033898305,42.720338983050844,44.82426414662937
12,29,226.0,4.783185840707965,46.85398230088496,46.586469926355335
12,30,215.0,5.051162790697674,51.87906976744186,48.93046761634538
12,31,212.0,5.160377358490566,53.66981132075472,47.875858760512855
12,32,208.0,5.278846153846154,55.65384615384615,47.2633485824807
12,33,198.0,5.58080808080808,62.45959595959596,49.011609131613845
12,34,194.0,5.711340206185567,65.82474226804123,48.95658706658594
12,35,191.0,5.827225130890052,67.69109947643979,50.59060713824477
12,36,189.0,5.925925925925926,72.81481481481481,48.318040296325734
12,37,186.0,6.059139784946237,75.05913978494624,49.449344622728326
12,38,183.0,6.19672131147541,78.39344262295081,49.186743251360234
12,39,181.0,6.298342541436464,81.42541436464089,49.92379502732734
12,40,178.0,6.426966292134831,83.91011235955057,51.42588002061906
12,41,171.0,6.7251461988304095,92.76023391812865,52.77641490071685
12,42,167.0,6.910179640718563,95.89221556886227,51.902941622073705
12,43,164.0,7.048780487804878,99.71951219512195,50.69687281871877
12,44,159.0,7.314465408805032,106.9496855345912,52.31557118171824
12,45,155.0,7.587096774193548,113.74193548387096,53.913922188303054
12,46,153.0,7.738562091503268,117.28104575163398,52.506254860769175
12,47,150.0,7.92,124.46666666666667,51.15067734130284
12,48,148.0,8.074324324324325,127.38513513513513,52.47872144547124
12,49,144.0,8.333333333333334,138.19444444444446,56.86182774853961
12,50,138.0,8.731884057971014,148.8768115942029,61.39291410659095
12,51,132.0,9.204545454545455,172.81060606060606,63.52789288612578
12,52,130.0,9.384615384615385,178.46153846153845,63.71311177812546
12,53,126.0,9.746031746031745,192.3015873015873,63.28110969862506
12,54,122.0,10.10655737704918,204.77868852459017,62.15064141171173
12,55,121.0,10.214876033057852,218.5785123966942,64.43704542085294
12,56,118.0,10.533898305084746,236.3135593220339,63.73511007715809
12,57,115.0,10.869565217391305,251.11304347826086,67.69437070595355
12,58,112.0,11.232142857142858,263.0357142857143,65.89918223520294
12,59,111.0,11.36036036036036,272.5315315315315,65.82561443919332
12,60,109.0,11.660550458715596,282.79816513761466,64.59565014037065
12,61,109.0,11.761467889908257,287.908256880734,65.46149800076776
12,62,103.0,12.524271844660195,335.7281553398058,67.06894278864897
12,63,103.0,12.592233009708737,340.4757281553398,67.15889674135586
12,64,101.0,12.92079207920792,361.63366336633663,67.45935935447896
12,65,100.0,13.15,371.07,66.4840329006237
12,66,97.0,13.577319587628866,398.4845360824742,70.22017588570483
12,67,95.0,13.978947368421053,433.22105263157897,68.89939563304826
12,68,94.0,14.170212765957446,450.9148936170213,69.04183788048447
12,69,92.0,14.565217391304348,465.4782608695652,67.67892525544379
12,70,91.0,14.802197802197803,477.1098901098901,71.67480348946549
12,71,90.0,15.066666666666666,489.93333333333334,66.39941359621062
12,72,89.0,15.337078651685394,500.7303370786517,67.5320024614385
12,73,87.0,15.74712643678161,520.551724137931,68.58677742429451
12,74,85.0,16.152941176470588,542.2941176470588,71.2481526290008
13,22,283.0,3.625441696113074,21.964664310954063,41.484871560173374
13,23,278.0,3.7014388489208634,22.607913669064747,40.622337836276145
13,24,271.0,3.822878228782288,24.420664206642066,40.809766713763366
13,25,260.0,3.996153846153846,27.142307692307693,42.24285866571634
13,26,256.0,4.08203125,28.30859375,41.57735754227272
13,27,247.0,4.251012145748988,30.68016194331984,42.51634880804647
13,28,239.0,4.418410041841004,33.17991631799163,42.243197242879454
13,29,232.0,4.568965517241379,34.68103448275862,43.027148721462396
