replicate,timestep,S0,S1,S2,NND_med
66,45,167.0,7.485029940119761,110.59880239520957,52.20173889858917
66,46,163.0,7.711656441717792,114.8282208588957,52.32864669108318
66,47,162.0,7.802469135802469,117.07407407407408,50.79575252184332
66,48,160.0,7.94375,124.25625,49.95030374100595
66,49,159.0,8.050314465408805,126.91823899371069,49.020657440479184
66,50,154.0,8.331168831168831,134.2792207792208,49.55666646681798
66,51,151.0,8.52317880794702,141.09271523178808,51.662361349232825
66,52,150.0,8.633333333333333,146.91333333333333,50.59631695782298
66,53,147.0,8.850340136054422,159.82993197278913,51.419408367901184
66,54,144.0,9.04861111111111,165.21527777777777,50.22478835480578
66,55,142.0,9.232394366197184,174.33098591549296,51.790432216275015
66,56,141.0,9.326241134751774,176.43262411347519,53.27885788137028
66,57,138.0,9.58695652173913,183.84782608695653,53.68354063554475
66,58,132.0,10.06060606060606,208.96969696969697,56.90429830511012
66,59,130.0,10.292307692307693,220.07692307692307,58.212439198955366
66,60,129.0,10.434108527131784,227.4418604651163,58.33953983240899
66,61,128.0,10.578125,232.9375,61.70665860195973
66,62,123.0,11.073170731707316,247.85365853658536,60.66111552972843
66,63,122.0,11.262295081967213,254.9344262295082,60.39198625037302
66,64,120.0,11.533333333333333,265.26666666666665,58.647466323360256
66,65,113.0,12.283185840707965,289.27433628318585,62.34711942642189
66,66,113.0,12.380530973451327,293.4424778761062,59.6235867715327
66,67,111.0,12.657657657657658,304.2972972972973,59.60444350052896
66,68,110.0,12.827272727272728,323.40909090909093,64.32377385087946
66,69,108.0,13.101851851851851,335.712962962963,66.6045080676569
66,70,105.0,13.514285714285714,382.7142857142857,73.05168161556388
66,71,103.0,13.83495145631068,408.70873786407765,74.2934913549364
66,72,103.0,13.922330097087379,413.5145631067961,74.6476477484512
66,73,103.0,13.970873786407767,415.6796116504854,74.6195806692492
66,74,102.0,14.176470588235293,428.8627450980392,71.6123162706057
67,22,321.0,3.4922118380062304,22.327102803738317,39.62118449750307
67,23,314.0,3.5796178343949046,23.547770700636942,41.36948562854689
67,24,304.0,3.7171052631578947,25.19078947368421,41.48685159268456
67,25,290.0,3.924137931034483,28.317241379310346,43.30841469939291
67,26,285.0,4.014035087719298,29.557894736842105,42.277200734435866
67,27,279.0,4.121863799283154,31.089605734767026,43.469168894986964
67,28,275.0,4.2,32.18545454545455,43.04107628901575
67,29,270.0,4.281481481481482,33.34814814814815,42.033297730452205
67,30,262.0,4.435114503816794,35.79389312977099,44.06173132209441
67,31,254.0,4.586614173228346,39.11417322834646,41.7095044585574
67,32,247.0,4.757085020242915,43.955465587044536,42.19953682265245
67,33,241.0,4.8838174273858925,45.80497925311203,43.8833462649779
67,34,236.0,5.012711864406779,48.733050847457626,44.411422002122656
67,35,229.0,5.205240174672489,54.05240174672489,43.69693098792612
67,36,226.0,5.292035398230088,56.1858407079646,45.121812152338535
67,37,219.0,5.47945205479452,60.602739726027394,45.50763024696667
67,38,209.0,5.760765550239235,67.36842105263158,45.677811218240976
67,39,206.0,5.864077669902913,69.24271844660194,44.33611126230399
67,40,199.0,6.085427135678392,78.4070351758794,47.41430377173015
67,41,199.0,6.0954773869346734,78.50753768844221,49.26989755212157
67,42,188.0,6.4787234042553195,88.51063829787235,51.751977897927354
67,43,182.0,6.747252747252747,95.83516483516483,51.03056702926248
67,44,174.0,7.080459770114943,105.79310344827586,52.95944282078488
67,45,169.0,7.3609467455621305,115.49112426035504,53.59270229527048
67,46,169.0,7.408284023668639,116.44970414201184,54.08107749745289
67,47,167.0,7.520958083832335,118.79041916167665,54.385460787972455
67,48,165.0,7.642424242424243,122.2969696969697,53.82891302066109
67,49,164.0,7.7317073170731705,124.0,53.07646893851127
67,50,161.0,7.900621118012422,128.8944099378882,52.168065671203436
67,51,158.0,8.082278481012658,132.85443037974684,52.29241130930963
67,52,152.0,8.447368421052632,140.80263157894737,54.326274109355325
67,53,149.0,8.671140939597315,147.38255033557047,51.26666797040786
67,54,146.0,8.89041095890411,152.6986301369863,52.909356526191246
67,55,143.0,9.146853146853147,167.14685314685315,54.1757206288015
67,56,141.0,9.312056737588652,174.95744680851064,54.447156351300784
67,57,139.0,9.510791366906474,186.67625899280574,54.96096241407439
67,58,131.0,10.13740458015267,217.8320610687023,61.02388160539509
67,59,130.0,10.261538461538462,222.12307692307692,59.58130664535454
67,60,129.0,10.372093023255815,226.1705426356589,60.20919958361947
67,61,128.0,10.5546875,232.9140625,61.14957796289299
67,62,125.0,10.84,247.656,59.700949706088956
67,63,124.0,10.975806451612904,253.31451612903226,60.61897843553639
67,64,122.0,11.21311475409836,264.344262295082,57.922830288132246
67,65,121.0,11.380165289256198,269.5289256198347,61.29012500298856
67,66,116.0,11.931034482758621,298.2241379310345,62.51671457478284
67,67,114.0,12.210526315789474,307.9298245614035,62.51928271839689
67,68,112.0,12.491071428571429,329.8482142857143,62.49792691423913
67,69,109.0,12.899082568807339,343.3394495412844,62.67369507292661
67,70,108.0,13.074074074074074,387.462962962963,64.30220526247818
67,71,108.0,13.11111111111111,390.0925925925926,64.26679763512686
67,72,106.0,13.415094339622641,424.66037735849056,63.64919805858433
67,73,103.0,13.87378640776699,447.31067961165047,67.25047778094176
67,74,99.0,14.515151515151516,484.8181818181818,69.17519743731005
68,22,322.0,3.422360248447205,20.161490683229815,40.95041940489423
68,23,313.0,3.533546325878594,21.44408945686901,41.23360060866199
68,24,304.0,3.6414473684210527,22.60855263157895,40.08029635087519
68,25,297.0,3.744107744107744,24.478114478114477,40.26206069680946
68,26,290.0,3.8413793103448275,25.813793103448276,40.483085686342534
68,27,281.0,3.9750889679715304,27.441281138790035,39.91049632883847
68,28,274.0,4.098540145985401,29.01824817518248,40.63827401771671
68,29,267.0,4.213483146067416,30.44569288389513,41.60049167188059
68,30,258.0,4.383720930232558,33.39922480620155,42.59411082312655
68,31,255.0,4.458823529411765,34.44313725490196,41.29819860290203
68,32,245.0,4.648979591836735,39.88979591836735,42.081508350595186
68,33,238.0,4.8277310924369745,42.4327731092437,42.50968323312213
68,34,229.0,5.043668122270742,46.82532751091703,43.93715796639089
68,35,227.0,5.105726872246696,48.991189427312776,44.39065971903765
68,36,219.0,5.30593607305936,53.60730593607306,44.580429959797904
68,37,217.0,5.373271889400922,55.25345622119816,42.85893621493121
68,38,212.0,5.523584905660377,59.570754716981135,43.230292069232
68,39,205.0,5.746341463414634,64.04878048780488,47.120597797625905
68,40,201.0,5.870646766169155,66.18905472636816,49.07055494750088
68,41,195.0,6.087179487179487,69.94358974358974,50.68112123019049
68,42,190.0,6.278947368421052,75.00526315789473,50.62547703686441
68,43,188.0,6.372340425531915,77.44680851063829,49.55043813678445
68,44,185.0,6.508108108108108,80.14054054054054,52.114473099666085
68,45,183.0,6.60655737704918,82.19125683060109,50.93513809691668
68,46,178.0,6.820224719101123,90.37078651685393,53.29027432474592
68,47,176.0,6.9375,92.86931818181819,52.0083069995633
68,48,173.0,7.08092485549133,95.13872832369943,54.363519067986914
68,49,172.0,7.174418604651163,99.05813953488372,54.6716946477777
68,50,170.0,7.3,101.94705882352942,55.47120400400622
68,51,166.0,7.530120481927711,112.53012048192771,55.83025430389378
68,52,163.0,7.693251533742331,116.62576687116564,57.50982418682784
68,53,160.0,7.8875,121.9125,55.854600343174226
68,54,158.0,8.031645569620252,125.77848101265823,56.77401952506641
68,55,155.0,8.251612903225807,135.7741935483871,56.38406358288909
68,56,153.0,8.38562091503268,139.26143790849673,57.193408695824495
68,57,150.0,8.573333333333334,150.48,56.02028801756501
68,58,147.0,8.782312925170068,154.94557823129253,54.338579901715356
68,59,144.0,9.01388888888889,161.86111111111111,55.87370006438299
68,60,140.0,9.314285714285715,174.31428571428572,56.1367917491951
68,61,139.0,9.431654676258994,177.69064748201438,55.465203135195814
68,62,137.0,9.627737226277372,183.84671532846716,56.1622622598005
68,63,135.0,9.807407407407407,196.5037037037037,57.38405055061027
68,64,135.0,9.822222222222223,197.0074074074074,54.915598899585056
68,65,134.0,9.932835820895523,201.61940298507463,54.143184588478746
68,66,133.0,10.052631578947368,212.203007518797,55.676656945721206
68,67,130.0,10.36923076923077,230.27692307692308,57.431561002406156
68,68,128.0,10.59375,240.046875,58.623032078115465
68,69,126.0,10.80952380952381,255.87301587301587,58.20232897926131
68,70,124.0,11.03225806451613,263.9032258064516,59.24490558423742
68,71,123.0,11.1869918699187,270.8780487804878,59.69458100957448
68,72,121.0,11.40495867768595,281.0413223140496,62.069441500924626
68,73,119.0,11.638655462184873,294.1764705882353,63.5549827872055
68,74,118.0,11.788135593220339,301.83898305084745,63.441616460946285
69,22,323.0,3.48297213622291,20.572755417956657,37.91542279335229
69,23,309.0,3.656957928802589,23.24271844660194,38.45996362309262
69,24,301.0,3.7641196013289036,24.82059800664452,38.10093067720491
69,25,295.0,3.857627118644068,26.305084745762713,38.594619475062416
69,26,284.0,4.045774647887324,28.996478873239436,41.05664744287032
69,27,277.0,4.1732851985559565,31.36462093862816,40.440104729869304
69,28,270.0,4.3,33.262962962962966,42.903775644194695
69,29,263.0,4.444866920152092,35.5171102661597,43.32158140467876
69,30,253.0,4.644268774703558,38.723320158102766,45.66520497971334
69,31,244.0,4.840163934426229,42.8155737704918,45.78922146179537
69,32,242.0,4.900826446280992,43.94214876033058,43.65359152334548
69,33,234.0,5.094017094017094,46.97435897435897,43.88779311172472
69,34,228.0,5.2631578947368425,50.94736842105263,45.85505526887536
69,35,222.0,5.414414414414415,53.450450450450454,46.431318118332904
69,36,215.0,5.618604651162791,56.95813953488372,46.98170311070925
69,37,212.0,5.726415094339623,59.575471698113205,46.885934241215175
69,38,199.0,6.150753768844221,68.7035175879397,49.885069996507525
69,39,195.0,6.323076923076923,76.46666666666667,49.26130554408124
69,40,193.0,6.414507772020725,78.29015544041451,51.32400095592588
69,41,191.0,6.528795811518324,82.21465968586388,49.81201078244109
69,42,187.0,6.716577540106952,90.16042780748663,49.831963438457514
69,43,182.0,6.945054945054945,97.51648351648352,49.93730648566014
69,44,178.0,7.134831460674158,101.26966292134831,50.00912380617788
69,45,171.0,7.444444444444445,110.9298245614035,54.223274142182674
69,46,168.0,7.619047619047619,116.03571428571429,54.437410245200184
69,47,167.0,7.712574850299402,119.32934131736526,52.44929733982983
69,48,166.0,7.795180722891566,122.39759036144578,52.66800716588917
69,49,161.0,8.105590062111801,130.67701863354037,56.241078258261446
69,50,159.0,8.232704402515724,133.64150943396226,56.636194208837594
69,51,156.0,8.448717948717949,140.57692307692307,56.52870569965424
69,52,154.0,8.623376623376624,147.2207792207792,55.640792277567904
69,53,152.0,8.782894736842104,155.7171052631579,58.45114375506499
69,54,151.0,8.85430463576159,157.7019867549669,56.30011520052644
69,55,148.0,9.047297297297296,163.25,55.635738916613
69,56,142.0,9.47887323943662,184.7605633802817,57.255556613382524
69,57,140.0,9.657142857142857,195.5,58.06701743796003
69,58,138.0,9.869565217391305,213.3768115942029,54.98894818524758
69,59,133.0,10.270676691729323,224.42105263157896,55.47703504572736
69,60,133.0,10.31578947368421,226.49624060150376,56.94863953414553
69,61,128.0,10.765625,245.5,59.70187109338769
69,62,126.0,10.992063492063492,256.62698412698415,58.48060017594991
69,63,123.0,11.292682926829269,266.0731707317073,56.585618886607016
69,64,121.0,11.545454545454545,288.9834710743802,59.56645696053005
69,65,120.0,11.683333333333334,294.25,57.786276463576826
69,66,118.0,11.940677966101696,306.364406779661,59.185886157750105
69,67,115.0,12.31304347826087,338.4347826086956,59.91696673602462
69,68,115.0,12.356521739130434,340.32173913043476,59.755709167724646
69,69,113.0,12.628318584070797,348.9646017699115,60.215051821815564
69,70,112.0,12.803571428571429,355.42857142857144,60.00471513788224
69,71,110.0,13.10909090909091,369.0181818181818,64.14521068217694
69,72,108.0,13.444444444444445,391.85185185185185,63.21221013250189
69,73,108.0,13.527777777777779,395.99074074074076,63.04115634880411
69,74,107.0,13.719626168224298,403.85046728971963,62.782558135129435
70,22,308.0,3.6298701298701297,21.746753246753247,39.34034174074911
70,23,301.0,3.7308970099667773,22.74750830564784,39.5812993473313
70,24,292.0,3.8767123287671232,25.095890410958905,39.989967210183025
70,25,287.0,3.961672473867596,26.470383275261323,40.88497346828127
70,26,274.0,4.164233576642336,29.33211678832117,43.80570452291863
70,27,269.0,4.24907063197026,30.561338289962826,43.137793306409264
70,28,264.0,4.382575757575758,33.29924242424242,41.88363557034174
70,29,253.0,4.600790513833992,36.57707509881423,43.49263283509501
70,30,248.0,4.709677419354839,38.403225806451616,42.8682589080269
70,31,242.0,4.855371900826446,40.52479338842975,45.134465176475416
70,32,235.0,5.0212765957446805,43.12340425531915,47.07256535161705
70,33,230.0,5.165217391304348,45.89565217391304,48.245397023301166
70,34,224.0,5.334821428571429,48.870535714285715,47.933009936185655
70,35,215.0,5.590697674418605,54.85581395348837,48.380009829788705
70,36,211.0,5.725118483412322,56.74881516587678,47.202748407301904
70,37,207.0,5.884057971014493,59.54589371980676,46.40979657277924
70,38,202.0,6.069306930693069,63.603960396039604,48.512388541860915
70,39,199.0,6.206030150753769,67.04020100502512,48.780627638793604
70,40,193.0,6.424870466321243,74.12435233160622,49.66614818069757
70,41,190.0,6.568421052631579,77.27368421052631,48.99469046820039
70,42,188.0,6.659574468085107,79.03191489361703,48.296994843507676
70,43,185.0,6.778378378378378,84.92972972972973,50.64278822045052
70,44,180.0,6.988888888888889,92.14444444444445,51.30569216214135
70,45,174.0,7.258620689655173,100.14367816091954,51.98951730629531
70,46,170.0,7.470588235294118,104.28235294117647,52.829169840094295
70,47,167.0,7.634730538922156,113.94610778443113,52.52936150823015
70,48,164.0,7.847560975609756,120.33536585365853,54.280708352720936
70,49,159.0,8.132075471698114,128.77358490566039,54.46835059203322
70,50,154.0,8.428571428571429,138.19480519480518,54.873799266163424
70,51,153.0,8.5359477124183,141.41176470588235,53.661100215058866
70,52,149.0,8.791946308724832,153.3288590604027,57.50214603762985
70,53,147.0,8.931972789115646,156.2925170068027,56.58807229272179
70,54,143.0,9.237762237762238,167.08391608391608,56.907821547909876
70,55,139.0,9.56115107913669,175.3021582733813,60.18267098726094
70,56,136.0,9.830882352941176,190.77205882352942,61.28249202501465
70,57,134.0,10.052238805970148,201.03731343283582,60.29447112143828
70,58,131.0,10.320610687022901,214.04580152671755,61.956136770639674
70,59,131.0,10.34351145038168,214.7709923664122,59.77966656184039
70,60,129.0,10.550387596899224,225.7751937984496,61.62572028884193
70,61,127.0,10.755905511811024,234.5511811023622,63.01396939858005
70,62,125.0,11.0,247.112,63.59299875444688
70,63,124.0,11.129032258064516,251.90322580645162,63.73707809987637
70,64,121.0,11.446280991735538,263.24793388429754,69.29032717248
70,65,121.0,11.537190082644628,268.56198347107437,65.8362899818107
70,66,121.0,11.619834710743802,276.74380165289256,65.9705417999848
70,67,120.0,11.775,282.925,64.90960913678711
70,68,116.0,12.28448275862069,300.38793103448273,67.85107510810583
70,69,113.0,12.646017699115044,315.60176991150445,68.8414235701267
70,70,110.0,13.045454545454545,341.3181818181818,68.25026889321711
70,71,107.0,13.495327102803738,357.9252336448598,70.32967556478667
70,72,107.0,13.570093457943925,361.58878504672896,67.51392624688289
70,73,105.0,13.895238095238096,373.43809523809523,69.47579103165639
70,74,102.0,14.392156862745098,410.3921568627451,74.1715692143204
71,22,313.0,3.5207667731629395,21.891373801916934,38.86308085683566
71,23,304.0,3.6447368421052633,23.42763157894737,39.231382960462646
71,24,294.0,3.7823129251700682,25.231292517006803,39.70550298542293
71,25,288.0,3.8715277777777777,26.80902777777778,40.92875398002515
71,26,280.0,4.007142857142857,29.12857142857143,43.01658765517619
71,27,271.0,4.158671586715867,31.878228782287824,44.07356740599831
71,28,262.0,4.312977099236641,34.267175572519086,45.174351563956776
71,29,257.0,4.42023346303502,36.202334630350194,45.21275613543689
71,30,252.0,4.531746031746032,38.142857142857146,48.01465217817288
71,31,246.0,4.670731707317073,40.109756097560975,48.23350759722311
71,32,243.0,4.769547325102881,41.68312757201646,48.40837562689003
71,33,240.0,4.845833333333333,43.1875,47.77181579623937
71,34,239.0,4.891213389121339,43.92887029288703,46.34121414881406
71,35,233.0,5.042918454935623,47.0,45.22843596503216
71,36,230.0,5.160869565217391,51.20434782608696,45.08147821483048
71,37,224.0,5.325892857142857,54.325892857142854,46.08785847390019
71,38,217.0,5.548387096774194,60.94930875576037,46.751702935008915
71,39,214.0,5.663551401869159,62.794392523364486,47.06318330226511
71,40,210.0,5.795238095238095,64.84285714285714,46.86016691805746
71,41,207.0,5.913043478260869,67.0048309178744,46.37414581474045
71,42,206.0,5.961165048543689,67.85436893203884,44.97194623354659
71,43,203.0,6.068965517241379,70.13793103448276,47.0627532014229
71,44,200.0,6.2,73.47,47.39618951403736
71,45,195.0,6.394871794871795,80.50769230769231,47.79258332547415
71,46,192.0,6.526041666666667,88.36979166666667,47.40296368331276
71,47,189.0,6.671957671957672,90.66137566137566,48.56252642016616
71,48,184.0,6.885869565217392,97.7554347826087,49.288594479519816
71,49,184.0,6.913043478260869,99.04347826086956,47.57722809206315
71,50,180.0,7.105555555555555,105.69444444444444,48.878702913551756
71,51,178.0,7.224719101123595,112.38202247191012,48.28089624711373
71,52,173.0,7.468208092485549,118.09248554913295,50.36345564819791
71,53,166.0,7.807228915662651,128.56626506024097,54.65726913748378
71,54,161.0,8.062111801242237,134.08695652173913,54.62103110523089
71,55,155.0,8.425806451612903,149.29032258064515,57.43803989164925
71,56,151.0,8.675496688741722,162.0794701986755,57.77884896091897
71,57,147.0,8.965986394557824,171.23809523809524,58.21151069347359
71,58,145.0,9.13103448275862,179.42068965517242,59.46430190695928
71,59,142.0,9.359154929577464,189.0211267605634,60.87249317082836
71,60,141.0,9.4822695035461,200.82978723404256,59.67315608531577
71,61,137.0,9.824817518248175,217.1094890510949,62.282891430349785
71,62,135.0,10.02962962962963,222.68148148148148,61.96301977229112
71,63,134.0,10.14179104477612,226.79850746268656,60.711258883476674
71,64,132.0,10.363636363636363,236.33333333333334,61.34865137668598
71,65,131.0,10.488549618320612,241.45038167938932,61.72318888095492
71,66,128.0,10.8125,256.03125,61.08834690258391
71,67,128.0,10.8515625,258.9296875,62.29873679749858
71,68,126.0,11.055555555555555,265.23015873015873,65.10196892632283
71,69,122.0,11.48360655737705,300.92622950819674,65.74115970985503
71,70,119.0,11.840336134453782,319.38655462184875,67.48740286503862
71,71,118.0,12.025423728813559,328.90677966101697,68.5984022814163
71,72,117.0,12.179487179487179,335.63247863247864,70.14195637319051
71,73,116.0,12.370689655172415,348.61206896551727,69.57509396275269
71,74,115.0,12.556521739130435,362.38260869565215,65.95021812815432
72,22,324.0,3.496913580246914,21.503086419753085,38.40432844555232
72,23,311.0,3.672025723472669,23.4983922829582,38.839142420408095
72,24,303.0,3.798679867986799,24.821782178217823,39.330524237997345
72,25,295.0,3.925423728813559,26.440677966101696,40.25263240540953
72,26,287.0,4.048780487804878,28.40418118466899,40.14933185750568
72,27,280.0,4.167857142857143,31.84642857142857,39.6470014567882
72,28,273.0,4.2967032967032965,33.89377289377289,40.28083910719254
72,29,261.0,4.509578544061303,37.628352490421456,41.35080746972224
72,30,253.0,4.675889328063241,40.07509881422925,42.963769871948436
72,31,246.0,4.817073170731708,42.17479674796748,43.45591473060695
72,32,239.0,4.97489539748954,44.53138075313807,45.70775434076737
72,33,235.0,5.085106382978723,46.41276595744681,46.247304370986654
72,34,227.0,5.290748898678414,51.18502202643172,47.463914232013764
72,35,220.0,5.5,56.054545454545455,46.73002959601061
72,36,215.0,5.660465116279069,59.325581395348834,47.4714964673834
72,37,207.0,5.893719806763285,68.84057971014492,49.22171366000484
72,38,201.0,6.114427860696518,74.70149253731343,50.48636834357018
72,39,195.0,6.333333333333333,79.17435897435898,52.930494079512684
72,40,191.0,6.507853403141361,82.39267015706807,53.10950121950889
72,41,188.0,6.622340425531915,84.09042553191489,52.40972498424449
72,42,185.0,6.751351351351351,86.78378378378379,52.23483086079442
72,43,180.0,6.977777777777778,93.28888888888889,53.17861260464279
72,44,178.0,7.073033707865169,95.54494382022472,54.64702949390994
72,45,173.0,7.30635838150289,103.8728323699422,54.35420761222126
72,46,170.0,7.488235294117647,112.40588235294118,53.24186624804565
72,47,167.0,7.652694610778443,121.91616766467065,54.035120814462935
72,48,165.0,7.787878787878788,124.51515151515152,53.07344517432251
72,49,164.0,7.859756097560975,128.46951219512195,53.56313420098895
72,50,161.0,8.055900621118013,133.43478260869566,53.05648894329583
72,51,159.0,8.19496855345912,136.32075471698113,53.21611374815881
72,52,157.0,8.32484076433121,142.74522292993632,52.174549506856195
72,53,152.0,8.657894736842104,154.01315789473685,52.47018272315985
72,54,148.0,8.95945945945946,173.98648648648648,54.40579503511246
72,55,147.0,9.047619047619047,176.40816326530611,53.480786327779754
72,56,144.0,9.256944444444445,182.54861111111111,54.334111335657816
72,57,140.0,9.535714285714286,191.56428571428572,56.90884437891805
72,58,137.0,9.788321167883211,200.63503649635035,57.50942458348389
72,59,136.0,9.933823529411764,205.24264705882354,59.60684989910883
72,60,132.0,10.318181818181818,219.0909090909091,62.006505366966174
72,61,132.0,10.371212121212121,221.8409090909091,61.28595070804
72,62,131.0,10.488549618320612,228.65648854961833,62.94690639308802
72,63,129.0,10.689922480620154,234.6124031007752,65.25920638720908
72,64,124.0,11.153225806451612,249.81451612903226,66.12722668734006
72,65,122.0,11.40983606557377,259.4590163934426,65.55962560261497
72,66,121.0,11.561983471074381,265.6776859504132,65.85333235180188
72,67,120.0,11.7,270.81666666666666,63.77480994798381
72,68,117.0,12.102564102564102,292.11965811965814,70.08024998719686
72,69,116.0,12.267241379310345,297.1465517241379,70.65725941893285
72,70,115.0,12.443478260869565,302.5304347826087,69.53461112209908
72,71,113.0,12.699115044247788,322.3274336283186,68.74934335284888
72,72,111.0,12.99099099099099,337.8738738738739,71.35727220409368
72,73,110.0,13.190909090909091,361.59090909090907,70.43630480004865
72,74,109.0,13.394495412844037,369.48623853211006,66.59068611949552
73,22,324.0,3.450617283950617,20.08641975308642,36.36609975046168
73,23,316.0,3.550632911392405,21.265822784810126,37.15252023025097
73,24,307.0,3.6775244299674266,22.830618892508145,39.81338072682606
73,25,301.0,3.7574750830564785,24.35548172757475,40.91964303433933
73,26,294.0,3.8843537414965987,26.13605442176871,41.80924867442748
73,27,287.0,3.9930313588850175,27.67247386759582,41.94977125171285
73,28,280.0,4.110714285714286,29.110714285714284,43.08131981580809
73,29,274.0,4.218978102189781,30.284671532846716,43.32368146259029
73,30,264.0,4.390151515151516,33.80681818181818,45.54909012425442
73,31,259.0,4.4903474903474905,36.2972972972973,45.807564733639644
73,32,245.0,4.775510204081633,41.20816326530612,45.825401727407666
73,33,238.0,4.932773109243698,43.66386554621849,47.29816359479885
73,34,234.0,5.038461538461538,45.457264957264954,46.02866080275551
73,35,226.0,5.247787610619469,49.610619469026545,45.16990239432163
73,36,221.0,5.407239819004525,52.963800904977376,47.55270361412479
73,37,214.0,5.602803738317757,57.04205607476636,48.47148128243131
73,38,208.0,5.8076923076923075,61.15384615384615,48.81944818233812
73,39,205.0,5.917073170731707,64.05365853658536,49.3399728449988
73,40,204.0,5.990196078431373,65.42156862745098,50.25677712095249
73,41,202.0,6.069306930693069,66.9009900990099,50.4613065674349
73,42,198.0,6.207070707070707,69.84343434343434,50.41148991242343
73,43,195.0,6.317948717948718,71.6923076923077,51.51778879111205
73,44,189.0,6.571428571428571,77.93650793650794,53.22931034017733
73,45,188.0,6.648936170212766,82.47872340425532,50.6289386381613
73,46,182.0,6.884615384615385,88.32417582417582,51.55691609351459
73,47,178.0,7.095505617977528,93.53370786516854,52.045834345004465
73,48,174.0,7.2701149425287355,100.8103448275862,52.22124352350849
73,49,173.0,7.358381502890174,104.46820809248555,52.06937264266623
73,50,173.0,7.410404624277457,105.95375722543352,51.608922679340864
73,51,168.0,7.660714285714286,114.4702380952381,52.45627426131716
73,52,162.0,7.969135802469136,123.62345679012346,54.12802740430908
73,53,159.0,8.157232704402515,128.44654088050314,56.62634861377363
73,54,157.0,8.299363057324841,131.70063694267515,57.03932123520352
73,55,153.0,8.568627450980392,138.62091503267973,58.42495373223649
73,56,146.0,9.013698630136986,150.65753424657535,58.48254881464659
73,57,146.0,9.10958904109589,153.27397260273972,57.38237626506087
73,58,145.0,9.193103448275862,155.37241379310345,58.32547017278
73,59,143.0,9.377622377622378,163.6853146853147,59.878115935804566
73,60,138.0,9.753623188405797,179.57971014492753,60.44212738885198
73,61,136.0,9.941176470588236,191.19117647058823,59.08674431666863
73,62,134.0,10.14179104477612,202.90298507462686,61.645343148014156
73,63,131.0,10.412213740458014,211.74045801526717,62.2102717280493
73,64,127.0,10.763779527559056,228.48031496062993,64.07197630678098
73,65,124.0,11.112903225806452,251.3709677419355,62.97201460913053
73,66,123.0,11.268292682926829,260.6178861788618,63.33452707982491
73,67,120.0,11.616666666666667,271.55,65.46322403736585
73,68,116.0,12.077586206896552,302.11206896551727,72.26636192303911
73,69,115.0,12.217391304347826,309.4347826086956,74.17062990015802
73,70,114.0,12.43859649122807,320.3333333333333,72.94126537553952
73,71,112.0,12.696428571428571,332.3392857142857,73.00338294065895
73,72,112.0,12.767857142857142,335.32142857142856,72.27593723163855
73,73,110.0,13.063636363636364,362.0090909090909,71.87405330194997
73,74,109.0,13.211009174311927,366.60550458715596,70.0157581244736
74,22,313.0,3.559105431309904,22.792332268370608,40.6664312199345
74,23,309.0,3.621359223300971,23.776699029126213,40.29098581785051
74,24,296.0,3.8074324324324325,26.29391891891892,40.69461066141597
74,25,285.0,3.975438596491228,28.985964912280703,42.564976175741464
74,26,278.0,4.097122302158273,30.881294964028775,41.53490029824093
74,27,267.0,4.288389513108614,34.1310861423221,43.7746169182225
74,28,255.0,4.525490196078431,39.22352941176471,45.09651949769585
74,29,251.0,4.609561752988048,42.34661354581673,43.97279626663112
74,30,245.0,4.751020408163265,44.83265306122449,45.15414198873534
74,31,238.0,4.899159663865547,46.84873949579832,44.8532785690396
74,32,230.0,5.095652173913043,52.53913043478261,44.76163713337249
74,33,225.0,5.248888888888889,57.11555555555555,44.07835501973744
74,34,218.0,5.444954128440367,60.288990825688074,44.75029531733746
74,35,211.0,5.672985781990521,65.72037914691943,44.853685985742686
74,36,207.0,5.792270531400966,71.21256038647343,46.896843762443915
74,37,204.0,5.921568627450981,74.92156862745098,46.92974913148066
74,38,203.0,6.009852216748769,76.79802955665025,46.64843654507759
74,39,200.0,6.15,81.61,45.81775318012237
74,40,189.0,6.529100529100529,90.48677248677248,48.39821768197401
74,41,182.0,6.813186813186813,97.62637362637362,48.817575098127776
74,42,179.0,6.949720670391062,101.48603351955308,50.03996813537398
74,43,178.0,7.0,102.73033707865169,52.30673048278105
74,44,175.0,7.142857142857143,105.88571428571429,51.254560253996296
74,45,171.0,7.345029239766082,111.83625730994152,52.91920424554831
74,46,169.0,7.455621301775148,114.20118343195266,53.867764564363014
74,47,167.0,7.592814371257485,119.55688622754491,52.817681311925604
74,48,164.0,7.7560975609756095,124.8170731707317,52.20626025290021
74,49,162.0,7.882716049382716,131.32716049382717,53.32887708852573
74,50,156.0,8.211538461538462,148.71153846153845,54.199547619976194
74,51,153.0,8.398692810457517,153.95424836601308,55.00155095260078
74,52,152.0,8.5,156.5921052631579,55.94364281706895
74,53,152.0,8.526315789473685,158.03947368421052,57.286196229005235
74,54,149.0,8.74496644295302,166.53020134228188,57.34986831067232
74,55,148.0,8.864864864864865,170.67567567567568,55.39677757382714
74,56,147.0,8.979591836734693,174.89795918367346,55.59444592986412
74,57,143.0,9.265734265734265,184.21678321678323,56.70030065077525
74,58,141.0,9.439716312056738,192.95744680851064,55.4450120816648
74,59,139.0,9.633093525179856,199.66187050359713,54.96304984805275
74,60,136.0,9.904411764705882,209.3014705882353,55.345477623528055
